timestamp,temperature,vibration,pressure,rpm,current,label
2026-03-01 04:07:00,78.40452401422179,1.820171001674723,5.283944527078689,1435.239604760649,12.185454216782327,0
2026-03-01 04:08:00,78.9667153324398,1.6508816220144167,5.693498877656363,1441.858653134757,12.019848982619289,0
2026-03-01 04:09:00,79.49432990898151,1.7059989943712597,6.062793509343099,1467.575458087505,11.880633884098039,0
2026-03-01 04:10:00,78.7285761541666,1.6761533087308482,5.878857298584228,1483.3265898394181,11.645065385878995,0
2026-03-01 04:11:00,80.37889967512429,1.7035880211741956,5.754076065365555,1502.3027869625157,10.882572102880644,0
2026-03-01 04:12:00,78.89927873510915,1.8172029650452417,5.673958043170973,1502.6113402850574,11.235513917155334,0
2026-03-01 04:13:00,77.93083470026302,1.818703741400494,5.342536743000718,1470.3891049103397,11.900874223369545,0
2026-03-01 04:14:00,76.64858139122192,1.748608843545835,5.574574825698098,1492.5386213567651,11.711050191265194,0
2026-03-01 04:15:00,75.94001057238714,1.768292292729257,5.331782451847108,1503.5375192124527,11.832187882439921,0
2026-03-01 04:16:00,76.06347139407707,1.8951104678323287,5.435943950438418,1535.9805782593785,12.512954598777025,0
2026-03-01 04:17:00,74.01349267079515,2.02808015413833,5.1784634196194705,1508.1558724743602,12.751960509702757,0
2026-03-01 04:18:00,73.3120103341374,1.988989448575205,5.367648108865714,1496.4439440723636,12.278070438066107,0
2026-03-01 04:19:00,73.87644628400714,2.155066061858905,5.431290975388371,1470.3805297675456,11.978171302647763,0
2026-03-01 04:20:00,73.83264450595111,2.396999824494509,5.5565606464104995,1488.8579252342527,12.504579613338075,0
2026-03-01 04:21:00,73.60782234439132,2.4250562161238505,5.5902383362404775,1473.609807889095,12.438038786443533,0
2026-03-01 04:22:00,74.42773969498154,2.2463881348260166,5.680263216331685,1490.1486508022804,12.824189283944762,0
2026-03-01 04:23:00,73.60773148520038,2.24080292703293,5.882030910119333,1505.6227847860016,12.384480926402281,0
2026-03-01 04:24:00,74.02869250391167,2.407450056909857,5.768901174047526,1512.361017535527,13.4251211047544,0
2026-03-01 04:25:00,74.10688256177423,2.357439776002024,5.492512994554197,1500.2702238306651,13.852385798009646,0
2026-03-01 04:26:00,74.05588927157353,2.171036793691272,5.262862042849814,1500.9246990886327,13.910736303885072,0
2026-03-01 04:27:00,73.2938939452752,2.2512715288164533,5.144243463317203,1507.5414755825566,13.854693061942372,0
2026-03-01 04:28:00,74.17553849525613,2.172956964005248,5.09929278407805,1516.0002636563336,13.039912236770503,0
2026-03-01 04:29:00,74.46617218551167,2.225071435093523,5.288623622601083,1513.9923702842113,12.811437843697648,0
2026-03-01 04:30:00,74.68817244251052,2.10798541756538,5.215868090075137,1519.8460867394228,12.81083683727711,0
2026-03-01 04:31:00,73.49116901561449,2.05499379202946,4.788752691229918,1531.839640477528,12.464832808603399,0
2026-03-01 04:32:00,73.89092099767466,1.9053663256391598,4.797183486765983,1536.32206563446,12.805506241875928,0
2026-03-01 04:33:00,72.36915150595614,2.0237093873519103,4.788124646005885,1518.9611023547795,12.879923308125164,0
2026-03-01 04:34:00,72.21715690733063,1.9806694993825622,4.676959991058556,1520.6734534684367,12.75629855494832,0
2026-03-01 04:35:00,72.21505690857045,1.8553500519147312,4.61502595424225,1525.293405177452,13.173533065070268,0
2026-03-01 04:36:00,72.38368139206104,2.0520589469624535,4.655448973428935,1503.416247606534,13.255107290771827,0
2026-03-01 04:37:00,71.43474037970863,2.096815819634323,4.896272223667902,1497.3608519515228,13.021318238749394,0
2026-03-01 04:38:00,74.59610507304889,2.1158367949233767,4.955191021344056,1510.8950209346274,12.818695439487582,0
2026-03-01 04:39:00,74.5023835234781,2.151584217912014,4.5029914637663175,1534.137586612832,12.23877480582236,0
2026-03-01 04:40:00,73.25423832096482,2.2044493645315315,4.564307456753153,1508.6411881711667,12.284584988692878,0
2026-03-01 04:41:00,72.03399219340679,2.0907191294639897,4.328023749069009,1493.0694573227831,12.401624268409947,0
2026-03-01 04:42:00,72.39489950948344,2.1197116718021936,4.580173054735862,1492.7058085873132,12.056138881248266,0
2026-03-01 04:43:00,72.25385458035271,2.3205489742827585,4.633498002614101,1498.6805403655592,11.999648401541773,0
2026-03-01 04:44:00,72.74011854809008,2.3424338669189972,4.672315643225538,1495.7998396324044,11.663284324071663,0
2026-03-01 04:45:00,71.90669699517386,2.35892725481765,4.850085694633034,1511.964793480736,11.728782346166522,0
2026-03-01 04:46:00,71.16474470811258,2.402874414409688,4.981337347428345,1484.3036176102619,12.099379750115643,0
2026-03-01 04:47:00,72.13357551590443,2.577645744752287,4.76650396994805,1463.29353166026,12.407684464864696,0
2026-03-01 04:48:00,70.23610276469432,2.42232762479733,4.584413975990941,1449.0617604465197,11.53829020193489,0
2026-03-01 04:49:00,70.31975833274483,2.5052538461714824,4.715087061049258,1461.6468366098184,11.451340861672502,0
2026-03-01 04:50:00,72.37385450997314,2.5218128137502926,4.945954668171835,1438.3258399283839,11.67375353252663,0
2026-03-01 04:51:00,71.23119774561076,2.5138087327318006,4.988234445150593,1424.7564530717916,11.793534525353515,0
2026-03-01 04:52:00,72.88468322572672,2.526972556354881,5.100588082242262,1417.2095344693817,11.537581085162017,0
2026-03-01 04:53:00,71.746773119457,2.491116738639255,5.31321658072502,1433.018021456209,11.605500618980042,0
2026-03-01 04:54:00,70.69421048046931,2.499769446262982,5.230461159464494,1406.629709504639,10.939068772128698,0
2026-03-01 04:55:00,70.64155048072712,2.33331752692024,5.515533797524203,1416.5928679703457,10.663071740404952,0
2026-03-01 04:56:00,70.42061556434288,2.5076486781128247,5.274711191259438,1438.3512443528327,11.04856083480824,0
2026-03-01 04:57:00,72.50975651706172,2.5264370189675893,5.166278580091018,1453.7324580291952,11.220909791983862,0
2026-03-01 04:58:00,73.85451261899378,2.4663649591058276,5.521576545124984,1456.7045480624297,11.5251804297392,0
2026-03-01 04:59:00,73.18655980067794,2.4372173568850983,5.465873812083791,1464.1581945663963,11.978663790396133,0
2026-03-01 05:00:00,72.71555515151874,2.284760506409893,5.6218251023825365,1462.9914768454794,11.706485959336739,0
2026-03-01 05:01:00,74.26397949531324,2.359263968101539,5.049775679627318,1460.3830450547428,12.086096683638585,0
2026-03-01 05:02:00,75.31746963039248,2.258667979398788,5.342623457263517,1450.8984774621222,11.983832706353347,0
2026-03-01 05:03:00,75.46403292297708,2.2346502710225447,5.457755100304191,1473.8761876025642,11.97651959517916,0
2026-03-01 05:04:00,77.0881789053024,2.124968784728954,5.366832550289544,1506.738238317102,12.031157814911822,0
2026-03-01 05:05:00,78.1992377254962,2.0597901556531206,5.277717074697667,1504.7011665322707,12.110133984790458,0
2026-03-01 05:06:00,77.58109867013181,2.0598014140474383,5.3766121123791955,1525.6698076945074,12.152277384551606,0
2026-03-01 05:07:00,78.17033274743974,2.17661981208552,5.134030807885844,1496.38247592911,12.820901310249592,0
2026-03-01 05:08:00,79.49872591932899,2.1707717052663265,5.1906620237019725,1480.9868466044409,12.13191529759293,0
2026-03-01 05:09:00,79.54750830122806,1.9646896070346735,5.346697504523253,1471.6627898680317,12.247705538570642,0
2026-03-01 05:10:00,81.48496837657926,2.218022719201233,5.259750554010512,1493.5674248310359,11.791453688690991,0
2026-03-01 05:11:00,80.31748743701425,2.248434180993994,5.496594417010963,1484.7724058143635,12.06247279320947,0
2026-03-01 05:12:00,80.04566061547914,2.0629601448471493,5.417082571381675,1512.8162217186368,12.0262181966296,0
2026-03-01 05:13:00,80.26253726184865,2.168196513065793,5.232906122458031,1533.3856602240114,12.664612325971323,0
2026-03-01 05:14:00,81.74368673706913,2.3258869300229614,5.121946485589156,1520.3195124512545,12.24580470569438,0
2026-03-01 05:15:00,80.17066791220549,2.192852966038359,5.299644196072469,1544.1091997312567,11.94959806498197,0
2026-03-01 05:16:00,80.73367339602491,2.0115305199611244,5.205983061234111,1522.7508778426477,11.281483410631271,0
2026-03-01 05:17:00,80.3609736200884,2.023002172760853,5.107461246121525,1511.6762933929892,10.981831485948941,0
2026-03-01 05:18:00,79.79498339391535,1.9443202644399151,5.142882971244608,1489.773273091405,11.235559046271616,0
2026-03-01 05:19:00,80.02591792479394,2.113659792849382,5.327183024378944,1494.3082491189339,11.067484707409871,0
2026-03-01 05:20:00,77.48767664710905,2.1026458198234304,5.557850207631457,1523.9087566319415,10.141444272709332,0
2026-03-01 05:21:00,76.41004437007138,2.0476538644690443,5.294856716805854,1524.8967550115094,10.43961165625257,0
2026-03-01 05:22:00,75.69851475791708,2.0391348134453744,4.958608688026789,1505.603397009532,10.299320108330539,0
2026-03-01 05:23:00,76.70419696325767,1.8234881576436621,4.92435174056886,1518.70636515104,10.534221405725795,0
2026-03-01 05:24:00,77.52825076043186,1.756644475036336,5.017259502146738,1532.6965707203494,11.697078685506268,0
2026-03-01 05:25:00,78.18878886530426,1.9685364905832794,5.0188877604353035,1531.2942908794196,12.407274038743093,0
2026-03-01 05:26:00,78.63082480004027,2.1584969222493333,5.1535575497178385,1565.3515781042968,13.35541556820943,0
2026-03-01 05:27:00,77.37401294772738,2.3876001910413405,5.220643054433294,1567.4239837385396,13.110989513748805,0
2026-03-01 05:28:00,78.05093430570716,2.2060830246898226,5.059984209222002,1547.7283280576219,13.075768121148553,0
2026-03-01 05:29:00,78.91733243631597,2.2849878009902316,5.1275742551769685,1533.075884878752,12.183952448708864,0
2026-03-01 05:30:00,79.11061894177838,2.2791931493219435,5.185517702789594,1555.1547940650726,12.091771169357546,0
2026-03-01 05:31:00,78.57854060403447,1.9522460501288483,5.275080443130174,1549.3022407205742,11.77900294956902,0
2026-03-01 05:32:00,78.7805641239096,1.8243420544058888,5.144726719328558,1579.1029753945547,12.141325760511233,0
2026-03-01 05:33:00,79.60077363430328,1.9435984801692088,5.25483001655467,1575.05663089527,13.094873435466187,0
2026-03-01 05:34:00,79.17782660603376,2.0488793425400766,5.18765239553265,1561.8692789028992,11.913673691232413,0
2026-03-01 05:35:00,76.61034879969436,2.2495308890428576,5.4523880212695435,1548.4555132725222,11.922123312709369,0
2026-03-01 05:36:00,77.22671902507396,2.097201136017704,5.7380321007402815,1525.8077247030337,11.637989244428828,0
2026-03-01 05:37:00,73.82043841550329,2.287824414039362,5.663685681365518,1551.8108616615696,11.2767372364778,0
2026-03-01 05:38:00,74.33081381907553,2.2708185736649393,5.624734711115711,1583.0664861179628,12.346407849019398,0
2026-03-01 05:39:00,76.02268468336015,2.1931038940107035,5.722079695706125,1598.450692988149,12.535217485174986,0
2026-03-01 05:40:00,76.625546330508,2.2384710449608227,5.466532221695419,1593.0914173337958,13.135745942709942,0
2026-03-01 05:41:00,75.33828457948563,2.2267939535569585,5.571293829582573,1560.1759201613409,12.911735267286037,0
2026-03-01 05:42:00,73.32773548300754,2.1261045548490096,5.237124651318814,1538.680544019158,12.571754928986214,0
2026-03-01 05:43:00,73.14422708142867,2.0875464368276386,4.752475065146715,1562.5885598779134,12.3716003128543,0
2026-03-01 05:44:00,72.00717190685538,1.9968370457043432,4.841358728301222,1538.8739122075858,12.14158431785034,0
2026-03-01 05:45:00,71.69416892969804,2.0677334969885424,4.7181714963201316,1542.8933762125578,12.26745382561958,0
2026-03-01 05:46:00,71.78411361620678,2.2232555163372796,4.755874226666562,1518.0714538065022,12.352843869442847,0
2026-03-01 05:47:00,72.18622466280485,2.195633532547108,4.82930889115278,1557.2301677861576,12.398328310594097,0
2026-03-01 05:48:00,72.94958119472227,2.1438420311521416,5.098751475162037,1550.5209834471495,12.000549636189058,0
2026-03-01 05:49:00,71.6760861203693,2.1983840356150806,5.228298280765989,1517.7715375670525,11.695475140876134,0
2026-03-01 05:50:00,72.69611307554604,2.3128584855509997,4.9498834437125225,1508.8682491133288,12.091683022115054,0
2026-03-01 05:51:00,72.25151937316929,2.2225005704981484,4.852961614649626,1485.1718964297543,12.097067407080054,0
2026-03-01 05:52:00,72.82756351394548,2.016707784610198,4.889317441701538,1505.939489001449,12.16918263622525,0
2026-03-01 05:53:00,74.11289848842868,1.9429432370092474,5.162354123132076,1491.603910890087,12.93751221556228,0
2026-03-01 05:54:00,73.65347889918077,1.854394893299607,4.972834643927005,1485.2069641494127,12.588036172086978,0
2026-03-01 05:55:00,72.94784548350235,1.8255688842105902,5.101874947851473,1502.0247561296962,12.356533577719729,0
2026-03-01 05:56:00,74.56072042250067,1.7121568892742802,4.893717721428477,1482.0537079536816,12.555330986139433,0
2026-03-01 05:57:00,72.76892608372768,1.5578890646539882,5.148725944726894,1513.6438048174,13.036368475115562,0
2026-03-01 05:58:00,71.1880417823929,1.6029552767962068,5.287840478056565,1513.8612928613927,12.196421447532462,0
2026-03-01 05:59:00,71.08298703882645,1.4196838474537623,5.017818847994567,1549.8771673445892,12.450129746213378,0
2026-03-01 06:00:00,69.66202782227073,1.2804380343223332,5.100819693190881,1534.115071074045,12.622269675225528,0
2026-03-01 06:01:00,69.31736954160068,1.3250396707752976,5.13225514715143,1512.5254854010793,11.715494981683179,0
2026-03-01 06:02:00,68.35577990101066,1.2998425235151592,5.075521900832601,1510.0404360562059,11.724788433790184,0
2026-03-01 06:03:00,69.47749155578455,1.2515094886678884,5.329050623128853,1543.7044155300582,11.91443806035498,0
2026-03-01 06:04:00,70.1238045656867,1.4876305119331283,5.4099709225385855,1542.3492690157645,11.850238032529727,0
2026-03-01 06:05:00,69.62728826189942,1.3839887663068051,5.484258355748687,1558.5529445272819,11.42068129164339,0
2026-03-01 06:06:00,69.95378600166747,1.472021262165312,5.342271157165514,1539.1431838614376,11.335331366591364,0
2026-03-01 06:07:00,68.02175889880972,1.514715067187051,5.242178736051627,1571.8482325298503,11.822647254109366,0
2026-03-01 06:08:00,68.15399949727043,1.5599765160288583,5.535897369686691,1592.3649968916484,11.919802606747867,0
2026-03-01 06:09:00,68.53031867901518,1.4127561125252779,5.406141060803286,1579.879868367238,11.614414322578684,0
2026-03-01 06:10:00,71.06147626120493,1.223936182950116,5.328311131316296,1578.6834655489351,11.848935787543349,0
2026-03-01 06:11:00,73.33902033539103,1.1163570914461265,5.143462558741338,1572.1995091928763,11.919918240696946,0
2026-03-01 06:12:00,72.99758094016059,1.102474937055884,5.326735004027252,1546.3634922659658,11.682049801916703,0
2026-03-01 06:13:00,74.82680531793945,1.416625180816899,5.449739475645439,1526.4139782556917,11.362684257592669,0
2026-03-01 06:14:00,73.76223853387057,1.3242564593813622,5.31330104567389,1545.6101089797637,11.54426591858644,0
2026-03-01 06:15:00,72.95055421491027,1.28760201205814,5.048629301722628,1561.738499519142,10.752704125391137,0
2026-03-01 06:16:00,73.4104836355587,1.167621516834625,4.837080482418872,1529.186102938988,11.335091212465105,0
2026-03-01 06:17:00,73.41085976112318,1.6060521716516998,4.6542965128332865,1506.6812367501884,11.67125104311113,0
2026-03-01 06:18:00,74.16383520321574,1.6045492477906649,4.305763905360049,1530.6252903388804,11.945752352186165,0
2026-03-01 06:19:00,74.6581234860664,1.5617373651615707,4.503721819735894,1517.1146649109398,11.95506205947622,0
2026-03-01 06:20:00,74.41468398541403,1.7644905456320434,4.465577070729334,1508.5963176471541,12.408238025079253,0
2026-03-01 06:21:00,74.67298274412926,1.7792080887732997,4.474608767612884,1523.44704447509,12.051502313570825,0
2026-03-01 06:22:00,75.1926635117136,2.0600141336037896,4.60349311949589,1506.467965320988,11.514011307633627,0
2026-03-01 06:23:00,75.28470608771194,1.8860745700536579,4.337249277257671,1491.561304215124,11.10021134419312,0
2026-03-01 06:24:00,76.22054817607761,1.6996255548297083,4.705693677036637,1478.1919243118798,11.258216051304137,0
2026-03-01 06:25:00,76.83730254690634,1.7503248805783609,4.865500404536401,1461.9892376721912,10.382891691640609,0
2026-03-01 06:26:00,76.37199176769869,1.5460716804940806,4.757668687783088,1480.9950966323909,10.511091362481842,0
2026-03-01 06:27:00,75.47661618054761,1.433783531611221,4.7167047060871825,1478.5224465797598,10.034429691799165,0
2026-03-01 06:28:00,75.69213858085001,1.3392918260831763,4.776997883627494,1471.3842957016554,10.712546904312992,0
2026-03-01 06:29:00,76.54885672144198,1.3959580276121335,4.767767482564676,1480.498872718247,11.455930367453217,0
2026-03-01 06:30:00,77.59002272977922,1.4679476167385863,4.842993107151489,1508.8749848375676,10.823005797601644,0
2026-03-01 06:31:00,77.95294247040655,1.3960440696676562,5.1095646966062365,1498.5092797201382,10.932921201386902,0
2026-03-01 06:32:00,76.38732191725754,1.4532790062338994,5.240235078552964,1527.2446736968955,10.547041001780684,0
2026-03-01 06:33:00,75.72380447305792,2.0161710788622806,5.386526985434033,1524.0731287072122,10.978682407484353,0
2026-03-01 06:34:00,72.51264072794793,2.2242413831238683,5.368169967300969,1496.460448278102,11.621628387392212,0
2026-03-01 06:35:00,71.96262058308582,2.066577558025576,5.422697493334398,1503.7661474277656,11.483611318056363,0
2026-03-01 06:36:00,72.11647379818159,1.8838168820501215,5.096798399311738,1519.066936168694,12.116207489300548,0
2026-03-01 06:37:00,72.8542416983354,1.9442949189119392,5.00992821760919,1514.8902478064467,11.703763143720936,0
2026-03-01 06:38:00,75.09319832405242,1.8755842044886308,5.086746965545298,1513.4041303552367,11.158083661488993,0
2026-03-01 06:39:00,77.36575906432014,1.8388796434029657,4.9302875081066455,1514.06295262619,10.905805440164345,0
2026-03-01 06:40:00,77.2113363955369,1.7294182001823617,5.046060719921262,1513.6271045074827,10.493302945561002,0
2026-03-01 06:41:00,78.25450841374851,1.7818873948099703,4.830992545641988,1518.5656586168134,10.901819628734275,0
2026-03-01 06:42:00,80.18778997602631,1.6912053095996318,5.014878339911519,1515.1615805137828,11.329214071712984,0
2026-03-01 06:43:00,79.47223122930748,1.7154815160692827,5.109182296864488,1492.9994061831242,10.545436497976684,0
2026-03-01 06:44:00,79.11425806839543,1.6868171640230287,5.114722389524427,1505.1355455229022,10.67790955016,0
2026-03-01 06:45:00,80.20927225512436,1.7149904013181645,5.126086398020503,1519.5310810455112,11.133966217733647,0
2026-03-01 06:46:00,79.71658021820305,1.7632996731042954,4.971787276640316,1507.3164233465136,11.319214087379464,0
2026-03-01 06:47:00,80.3342412684874,1.7338856627212142,5.141135882606445,1541.0974338650392,12.343317814714233,0
2026-03-01 06:48:00,79.98224760257266,1.903806491467133,5.248235318696596,1551.4712293361913,12.66442596002613,0
2026-03-01 06:49:00,80.25395665583703,2.027904378340555,5.26417411202624,1542.6653167547383,12.693616573578637,0
2026-03-01 06:50:00,80.47686674802019,2.1925578900013813,5.31346707379777,1552.3297023287835,13.21469479616366,0
2026-03-01 06:51:00,79.00422191463332,2.1461852764135148,5.389247754297362,1548.5176552471146,12.627694513401583,0
2026-03-01 06:52:00,79.91433719501548,2.1294745772483874,5.162339209362295,1577.7191296943743,12.014215243190716,0
2026-03-01 06:53:00,79.56660673338497,2.035357165939588,5.173479428888641,1580.6908061950016,11.688160402119681,0
2026-03-01 06:54:00,79.13700236580395,2.021094509794576,4.970840333782346,1593.8378152618116,11.827720867193115,0
2026-03-01 06:55:00,78.521331504007,1.9377744043620246,4.919424199117572,1587.738212563422,11.677603858900845,0
2026-03-01 06:56:00,79.7645649264391,1.6163736973129748,4.5295661889546395,1575.252930232919,10.96547888353122,0
2026-03-01 06:57:00,79.35498219999074,1.5742213727522139,4.70491354570542,1575.7271969932035,11.691757125204907,0
2026-03-01 06:58:00,80.14318138362299,1.78693285404035,4.849656528249602,1587.5930530353016,11.968665435099986,0
2026-03-01 06:59:00,79.08887598249892,1.650285791186336,4.645844769872857,1588.0569126869068,10.985350359911832,0
2026-03-01 07:00:00,79.02179034812481,1.5925961218305669,4.836822414738771,1583.524673627558,10.839831965081075,0
2026-03-01 07:01:00,78.76942137662375,1.3412862438263058,4.91629934623545,1584.1030898950505,10.256711313042482,0
2026-03-01 07:02:00,79.53227413349352,1.397539559761188,4.967978324345482,1551.6963959718048,10.793469846576338,0
2026-03-01 07:03:00,79.91065635763533,1.462164162288601,4.793776600032714,1560.7083205721508,11.521989784539347,0
2026-03-01 07:04:00,80.04999840907522,1.6540152427004,4.717693480733883,1558.338953949697,11.777413113681723,0
2026-03-01 07:05:00,79.88905691796525,2.0660758789727467,4.844098525315177,1543.9144339096588,12.190289209349135,0
2026-03-01 07:06:00,78.30606714051439,2.1175992740935152,5.024066327690903,1532.3308418047661,12.061325704011198,0
2026-03-01 07:07:00,77.03593116157357,2.134328130273518,4.9094302304514645,1560.9419290143883,12.363924997431159,0
2026-03-01 07:08:00,76.72024644464595,1.9479884613568292,5.325724301249149,1579.3024236832812,12.55105756103197,0
2026-03-01 07:09:00,76.93430521190076,1.98909231793706,5.217190894396933,1606.001539904964,12.598757093554758,0
2026-03-01 07:10:00,75.20884892903592,1.9178437099300043,4.7200753472265085,1608.7223437384398,12.875189964436213,0
2026-03-01 07:11:00,77.39859978781955,2.214327108027331,4.624715477407231,1607.497941060686,13.20752526406547,0
2026-03-01 07:12:00,78.26028118933696,2.139550737057411,4.8416610972625,1607.1346567481223,13.642529119648222,0
2026-03-01 07:13:00,78.08101850722916,2.1070166612216448,4.781848774322229,1591.473000721664,13.112367437772619,0
2026-03-01 07:14:00,77.54218477885414,2.173924104061849,4.912401781381182,1606.8841621062209,13.443794603666998,0
2026-03-01 07:15:00,78.17630881965279,2.016767685247727,5.0469387446809515,1617.925798261273,12.710935540739895,0
2026-03-01 07:16:00,76.69969895270876,1.9000879693789314,4.8575680265600125,1602.3185038047038,12.238674722191583,0
2026-03-01 07:17:00,77.09805929531386,1.7598876028530586,4.862409829606329,1584.4480273130569,11.81943644918774,0
2026-03-01 07:18:00,78.21742888201429,1.7952434207450805,4.992960094061016,1571.1955006856788,12.167290151042835,0
2026-03-01 07:19:00,78.7502726885005,1.80324757850232,4.667420021286571,1579.3807445425848,12.458148516513331,0
2026-03-01 07:20:00,78.73014997146987,1.8621415713964382,4.741724284638172,1575.8018898015705,11.989996162986692,0
2026-03-01 07:21:00,78.4337590827843,1.9250634150716621,4.667317011619114,1552.3032908590053,12.799535815226589,0
2026-03-01 07:22:00,78.94116242149076,1.900029046563553,4.624712026272645,1502.0011483966025,12.10327030187677,0
2026-03-01 07:23:00,78.40093645557641,2.0861357744967224,4.289800711681431,1490.612585474152,12.919293554341484,0
2026-03-01 07:24:00,78.98550350987163,2.139449462977379,4.613269823342814,1490.48885149289,12.731571051624858,0
2026-03-01 07:25:00,79.57715079500564,2.24464176984483,4.468307959035823,1519.1300616571843,11.912258098038127,0
2026-03-01 07:26:00,78.46471786592566,2.6302211583003423,4.446500637444763,1529.7246945841543,11.529060086786759,0
2026-03-01 07:27:00,77.88323488358445,2.481106881309038,4.448975814398808,1539.2839776158876,12.363295916361793,0
2026-03-01 07:28:00,78.75378123473027,2.6448797681895693,4.430796728528015,1562.0219697503148,12.573178195177974,0
2026-03-01 07:29:00,80.14085151124439,2.5338944772794116,4.46672473684887,1580.7286405968046,12.769958946001651,0
2026-03-01 07:30:00,79.92526784719857,2.398547907754147,4.5223842887672845,1582.0691351137823,12.981121368902118,0
2026-03-01 07:31:00,78.93895233090663,2.3205688909497852,4.670148857756146,1555.3199974210547,13.246839649007907,0
2026-03-01 07:32:00,78.65904064100242,2.275106480729491,4.256354475854053,1522.353821009559,12.629282427308945,0
2026-03-01 07:33:00,77.6943834721441,2.1051838021131837,4.417450662841816,1522.4947173220748,12.422669939090529,0
2026-03-01 07:34:00,75.08692692505363,2.2774576942200504,4.434389392246909,1530.540452735078,12.076421257890862,0
2026-03-01 07:35:00,75.07651542175597,2.3405148017587702,4.546578868946063,1544.2108707579744,11.987240568261761,0
2026-03-01 07:36:00,77.40822626706534,2.0583353690953787,4.495286819830124,1556.7799466398124,11.880845506898556,0
2026-03-01 07:37:00,76.686815149347,1.819455230208312,4.782077677013795,1517.858073300247,12.108561742320454,0
2026-03-01 07:38:00,76.76856795317107,1.950461121243319,5.083142625876561,1503.5903069265285,11.74508334809937,0
2026-03-01 07:39:00,76.23596141455002,1.7285297783957025,5.2257520605607946,1495.96423613327,11.841597175041073,0
2026-03-01 07:40:00,74.7824071190088,1.7537614175195848,5.075519877485176,1494.5625570563568,11.39230709961979,0
2026-03-01 07:41:00,75.96876967393604,1.6891393654703983,4.574816430255366,1505.7411945154947,11.341831798305405,0
2026-03-01 07:42:00,74.80803487547988,2.04284981163159,4.608487038136199,1481.1299445111465,11.164190453313866,0
2026-03-01 07:43:00,75.22152468706611,2.0035164937212153,4.883285316986147,1500.8300700575323,10.938125492248716,0
2026-03-01 07:44:00,75.19841434060625,2.0815029669636287,4.8107875191755545,1491.9185203464265,11.450176119083217,0
2026-03-01 07:45:00,75.6627913053753,1.8844143606917862,4.721177045055989,1484.7821078665777,11.465053498253859,0
2026-03-01 07:46:00,74.71631203380984,2.0659790928932904,4.562404605868002,1466.640697352126,11.616476468147125,0
2026-03-01 07:47:00,72.04053604083532,1.9191205654970553,4.726038436979557,1446.1598364982863,11.3010282238281,0
2026-03-01 07:48:00,73.50756764845008,1.9818302971556558,4.762521938914072,1455.148644219821,11.1052869722657,0
2026-03-01 07:49:00,73.9493476114748,1.9526404996523026,5.25966496043851,1468.4708362731674,11.084020749477817,0
2026-03-01 07:50:00,73.9359671799124,1.9605808065207413,4.960885425032274,1456.7718396457408,11.853480776837547,0
2026-03-01 07:51:00,72.338844966053,1.8851599522074878,5.155271614604227,1487.0214598485409,11.434119114337536,0
2026-03-01 07:52:00,74.24496587738571,1.8463603119114815,5.447450019885017,1496.7139252802358,11.391966822666612,0
2026-03-01 07:53:00,75.1416759067619,1.9327998808889844,5.2438119584865595,1534.2326395407201,11.33172707717549,0
2026-03-01 07:54:00,76.4686973289581,1.8741653287516187,4.864699757362427,1510.9930182677049,11.383778095733883,0
2026-03-01 07:55:00,77.13783138496007,2.1153518411342835,4.893888495799587,1504.738338792266,10.952140458711838,0
2026-03-01 07:56:00,76.89673774494695,2.14131300836441,4.483368217453379,1526.7797694367364,11.582933191962015,0
2026-03-01 07:57:00,79.40640026614884,2.0061891184928426,4.549972998539464,1524.102091996011,11.079366400764291,0
2026-03-01 07:58:00,78.03395451610497,1.8744276090242489,4.698491437910602,1528.905631932282,11.778551273986642,0
2026-03-01 07:59:00,77.29481619497287,1.7015181679950897,4.814419171804716,1532.1212437149914,12.084210215506285,0
2026-03-01 08:00:00,78.55378311494322,1.6520387910572494,4.984573048739495,1511.0109459758537,12.128716065932085,0
2026-03-01 08:01:00,79.05658173679535,1.6688910624703246,5.023725689747256,1485.2108960317598,11.825837907133696,0
2026-03-01 08:02:00,78.88233983258901,1.5415762935189563,4.85415280715649,1528.7522613761535,11.950436294084072,0
2026-03-01 08:03:00,77.57009094584805,1.4484628070442016,5.128125105125104,1476.3139878443048,11.786048136824908,0
2026-03-01 08:04:00,78.00360041904737,1.4178785900237265,5.193512538583073,1458.5717579716486,11.766547497008068,0
2026-03-01 08:05:00,77.68167796199678,1.462854449652907,5.175847607472694,1461.3147527130116,12.223530859780102,0
2026-03-01 08:06:00,77.01401446664721,1.4233449879735647,5.07739768988897,1457.671548097276,11.493545199236006,0
2026-03-01 08:07:00,74.45201739385674,1.2869604640465755,5.097224870571296,1447.9646536561402,11.34006913566355,0
2026-03-01 08:08:00,77.71471896245097,1.4881328366040547,5.020374155036353,1439.8282578843268,11.963234196732124,0
2026-03-01 08:09:00,76.42122073121658,1.6837211112146806,5.104358843103811,1467.6881524046023,11.606646689131566,0
2026-03-01 08:10:00,77.21377898369009,1.4605952831878428,5.033223207345101,1487.4003429510603,11.901992947544736,0
2026-03-01 08:11:00,74.71615262258605,1.586381985602516,5.0896075939692915,1485.1321417097952,11.55329441508008,0
2026-03-01 08:12:00,74.24441454810913,1.5343995559011891,5.232395618264824,1492.3196082651818,12.012307880084135,0
2026-03-01 08:13:00,74.95219446643482,1.3949433227445303,5.203815043079216,1528.0477630555263,11.483170030030237,0
